day,cycle,contact_name,contact_covariate_X,individual_name,individual_covariate_Y,latent_time,infectious_time,serial_interval,time_before_hospitalisation
20,80,Individual4254,1.0,Individual1094,1.0,2.2121102754402537,18.72019697633405,2.2041134074010755,14.618842350042346
20,80,Individual3361,1.0,Individual4116,1.0,1.4794111852566527,13.1864551524829,6.316151725662494,0.0
20,80,Individual6372,0.0,Individual4026,1.0,4.795959244356079,15.491219795317479,3.6254956272649923,0.0
20,80,Individual4018,0.0,Individual4026,1.0,4.795959244356079,15.491219795317479,3.6254956272649923,0.0
20,80,Individual2813,0.0,Individual4026,1.0,4.795959244356079,15.491219795317479,3.6254956272649923,0.0
20,80,Individual5700,0.0,Individual8980,1.0,1.1099326127547164,40.49315846470861,7.434327887657529,0.0
20,80,Individual2860,0.0,Individual8980,1.0,1.1099326127547164,40.49315846470861,7.434327887657529,0.0
20,80,Individual4388,1.0,Individual2039,1.0,5.035016346393672,27.10853441985481,3.489350756741935,0.0
20,80,Individual2914,0.0,Individual5298,1.0,5.69341077603811,16.73651547605603,0.5635616604799525,13.040630685890603
20,80,Individual445,0.0,Individual4713,1.0,2.041629223073115,23.02665878865122,1.6652812431765502,0.0
20,80,Individual1508,0.0,Individual4513,0.0,0.5537290099424106,33.840611237023374,-0.8189228165678539,0.0
20,80,Individual2402,1.0,Individual7631,1.0,3.943580520559227,19.953142676348886,6.458643739606625,6.6518831408649515
20,80,Individual3105,1.0,Individual5007,0.0,4.251074606728246,20.986932680564674,-0.6811182519888774,0.0
20,80,Individual1381,1.0,Individual1211,1.0,5.313638534895708,22.32346435760217,6.314048492817838,17.693905165365678
20,80,Individual2012,0.0,Individual1211,1.0,5.313638534895708,22.32346435760217,6.314048492817838,17.693905165365678
20,80,Individual2687,1.0,Individual64,1.0,3.1557917340572224,12.416067803567518,9.846904927629677,0.0
20,80,Individual398,1.0,Individual64,1.0,3.1557917340572224,12.416067803567518,9.846904927629677,0.0
20,80,Individual3609,1.0,Individual6005,1.0,4.357292926945243,15.823209161930357,2.5467079055047424,8.097765513491037
20,80,Individual40,1.0,Individual6005,1.0,4.357292926945243,15.823209161930357,2.5467079055047424,8.097765513491037
20,80,Individual7969,1.0,Individual6892,1.0,4.288318142256642,14.942874287229973,2.157944097220002,0.0
20,80,Individual2202,1.0,Individual2399,1.0,4.392907166223435,21.09108521222502,7.862178237900386,0.0
20,80,Individual5090,0.0,Individual1980,1.0,2.7673844501862184,24.541889635343733,2.949889514631513,20.38844810575381
20,80,Individual3033,1.0,Individual5171,1.0,3.705984977868174,24.829324489453334,3.8455993987593287,0.0
20,80,Individual2452,0.0,Individual271,1.0,6.995578690652307,21.23538737176455,2.627871615771734,15.933842817350587
20,80,Individual8169,1.0,Individual1851,0.0,6.3091064795096115,36.00857929234057,2.5609467800022943,0.0
20,80,Individual8654,0.0,Individual597,1.0,4.502078606705838,20.525588546392804,2.02586924733663,14.578557881372127
20,80,Individual648,0.0,Individual5557,1.0,3.807988459911804,20.16496665709858,-0.12980940688823406,0.0
20,80,Individual2066,0.0,Individual3710,1.0,2.922032046948668,17.098653934321582,13.101353318818884,0.0
20,80,Individual2161,0.0,Individual2708,1.0,6.830948586669197,27.718127430887023,11.978194290033425,0.0
20,80,Individual5443,0.0,Individual3783,0.0,2.1916525392496107,28.36425063232502,-3.1734635810046514,0.0
20,80,Individual556,0.0,Individual3236,1.0,4.25880329592875,19.762961729968396,4.938893976120963,0.0
20,80,Individual2988,0.0,Individual4571,1.0,1.142863879740329,22.055841575158656,1.397651664178094,0.0
20,80,Individual1929,0.0,Individual4571,1.0,1.142863879740329,22.055841575158656,1.397651664178094,0.0
20,80,Individual6946,1.0,Individual2344,1.0,2.3537763446228084,15.545846431779223,2.0945409269846555,0.0
20,80,Individual8350,0.0,Individual8589,0.0,1.9697517936768567,13.211796922436228,0.4471501421887707,0.0
20,80,Individual4927,0.0,Individual8589,0.0,1.9697517936768567,13.211796922436228,0.4471501421887707,0.0
20,80,Individual1517,0.0,Individual3525,0.0,0.7290566919468535,15.388876795387194,-2.7525040127117633,0.0
20,80,Individual8743,1.0,Individual7503,0.0,2.55990533065404,24.817620663752052,5.575822145512477,0.0
20,80,Individual1410,0.0,Individual2738,1.0,3.2479890754459912,22.51637850879935,-1.4599063320178116,0.0
20,80,Individual23,0.0,Individual7887,1.0,2.0461845063935007,39.762563185742195,6.237838533908452,0.0
20,80,Individual2384,1.0,Individual0,1.0,3.9438486377171156,31.35268920717833,12.359979526990614,11.933186327047554
20,80,Individual6451,0.0,Individual0,1.0,3.9438486377171156,31.35268920717833,12.359979526990614,11.933186327047554
20,80,Individual3552,1.0,Individual4403,1.0,5.646365831469338,11.265363795300887,6.622253292752484,5.615705422582748
20,80,Individual2571,1.0,Individual4403,1.0,5.646365831469338,11.265363795300887,6.622253292752484,5.615705422582748
20,80,Individual2138,1.0,Individual9007,1.0,0.5904711408269407,17.565803050761545,-3.0909591262988947,0.0
20,80,Individual3469,0.0,Individual2414,0.0,2.8752479460424545,15.433778806696214,3.908023103510853,0.0
20,80,Individual9092,0.0,Individual6199,1.0,0.0,24.811755956676762,-2.2224150947573413,0.0
20,80,Individual7749,0.0,Individual8226,0.0,4.398003094412276,25.16436708303651,-3.4257213111380773,0.0
20,80,Individual1093,0.0,Individual2497,1.0,2.5408255801486765,13.73328144220704,3.159766131851921,0.0
20,80,Individual4649,1.0,Individual8716,1.0,3.247486470447928,23.191458605079184,1.9819230435911543,0.0
20,80,Individual3285,0.0,Individual1619,1.0,3.186089099077825,22.751170700045915,6.924390276518212,0.0
20,80,Individual3893,1.0,Individual7705,1.0,3.183215713893679,21.959689913876893,0.8339748820648838,0.0
20,80,Individual4681,0.0,Individual7705,1.0,3.183215713893679,21.959689913876893,0.8339748820648838,0.0
20,80,Individual1499,0.0,Individual7194,1.0,4.56732663199054,24.04049834248377,2.2997037736615593,0.0
20,80,Individual9086,1.0,Individual2590,1.0,1.304167483885911,24.94281771625682,4.791257872442367,0.0
20,80,Individual1708,0.0,Individual965,0.0,2.115166525043675,25.216694228073617,5.331201886723831,0.0
20,80,Individual5180,0.0,Individual7913,1.0,2.7430232398754453,23.831833355825797,5.224263905890203,0.0
20,80,Individual7950,1.0,Individual4127,1.0,5.508095794625339,24.487791467525696,5.3909200242520745,0.0
20,80,Individual4091,1.0,Individual4346,1.0,6.111954209874264,28.540169564720117,9.979855398816891,0.0
20,80,Individual4716,0.0,Individual4346,1.0,6.111954209874264,28.540169564720117,9.979855398816891,0.0
20,80,Individual100,0.0,Individual1147,1.0,1.924751757243512,15.793160601156655,-2.2397179988330205,0.0
20,80,Individual7472,1.0,Individual5415,1.0,5.636879598940869,19.457335027825984,6.023886268870052,0.0
20,80,Individual1126,1.0,Individual5415,1.0,5.636879598940869,19.457335027825984,6.023886268870052,0.0
20,80,Individual3561,1.0,Individual5415,1.0,5.636879598940869,19.457335027825984,6.023886268870052,0.0
20,80,Individual6804,0.0,Individual4523,0.0,5.480478261450371,20.007768858830776,3.804826819254213,0.0
20,80,Individual4790,1.0,Individual3732,1.0,1.6016957056119485,16.70245769912476,6.863879376393397,0.0
20,80,Individual142,0.0,Individual4588,0.0,4.789773818323388,20.093174147021674,-0.4934147565359055,0.0
20,80,Individual2848,0.0,Individual2052,1.0,2.751992005226038,18.941945361362002,-2.6089676611012065,0.0
20,80,Individual5138,0.0,Individual5579,1.0,2.402780132703509,12.17303915259792,2.1070478710136773,0.0
20,80,Individual8456,1.0,Individual7568,1.0,4.3778531473254505,18.898453896392738,4.92002226400387,0.0
20,80,Individual490,0.0,Individual7568,1.0,4.3778531473254505,18.898453896392738,4.92002226400387,0.0
20,80,Individual885,0.0,Individual1796,1.0,2.1197788661428314,17.10916114587086,1.7569256236650594,0.0
20,80,Individual6415,0.0,Individual5323,1.0,5.788189930248517,21.728384478394986,3.9464530332296466,0.0
20,80,Individual1646,1.0,Individual2433,1.0,1.9626007212994743,19.689086925838513,1.1994592659058312,0.0
20,80,Individual3504,1.0,Individual5417,1.0,3.460839794737895,24.187763949592338,3.401995871967032,14.792687256611025
20,80,Individual6394,0.0,Individual447,1.0,5.4989211399336835,14.790972322092474,3.1757033201476212,0.0
20,80,Individual9166,0.0,Individual447,1.0,5.4989211399336835,14.790972322092474,3.1757033201476212,0.0
20,80,Individual7588,0.0,Individual6808,1.0,3.4080457762598613,42.28850757207813,1.2869510879856456,0.0
20,80,Individual4353,1.0,Individual4755,1.0,1.7469726984107834,22.373665379816472,5.738580054567917,0.0
20,80,Individual1490,0.0,Individual4755,1.0,1.7469726984107834,22.373665379816472,5.738580054567917,0.0
20,80,Individual7690,1.0,Individual6996,0.0,0.42175289263359783,37.875343477946046,-1.928892957154126,0.0
20,80,Individual2363,1.0,Individual942,0.0,2.174837923448001,25.052272175016178,2.1159075918668027,0.0
20,80,Individual5079,0.0,Individual8444,0.0,2.211473823586572,21.897019097946984,8.02945631406028,0.0
20,80,Individual5205,1.0,Individual5073,1.0,5.5046166712945634,17.343575195881343,5.715009401412343,0.0
20,80,Individual6959,0.0,Individual5073,1.0,5.5046166712945634,17.343575195881343,5.715009401412343,0.0
20,80,Individual7042,1.0,Individual4215,0.0,1.4100001133965492,34.653729230757534,-4.570987991361945,0.0
20,80,Individual6812,0.0,Individual5315,1.0,1.60375174734907,23.29675614533215,1.2496364347623437,12.379280637813967
20,80,Individual5731,0.0,Individual5315,1.0,1.60375174734907,23.29675614533215,1.2496364347623437,12.379280637813967
20,80,Individual3469,0.0,Individual5315,1.0,1.60375174734907,23.29675614533215,1.2496364347623437,12.379280637813967
20,80,Individual3802,1.0,Individual5016,0.0,1.5041556557341005,15.13136858539269,2.9199435043923856,0.0
20,80,Individual5115,1.0,Individual6586,0.0,0.14007406930454902,25.056322083392573,-2.2837494513461642,17.922593709853246
20,80,Individual3611,0.0,Individual8774,0.0,0.6451540762206309,20.869217810492678,-2.8369706216252712,0.0
20,80,Individual724,0.0,Individual2097,0.0,0.8917169112232837,18.115793973579834,-1.1450932678512604,10.632719533427208
20,80,Individual8818,1.0,Individual5132,1.0,1.4192494588485833,21.361140284107485,6.394297666592349,13.874809460809557
20,80,Individual2428,1.0,Individual5132,1.0,1.4192494588485833,21.361140284107485,6.394297666592349,13.874809460809557
20,80,Individual3608,1.0,Individual8950,1.0,5.575985972622293,17.352065639263245,2.2341582302197285,14.421919899247058
20,80,Individual1568,1.0,Individual6510,1.0,2.053576115699829,21.51707119579251,0.9868098197851602,16.410281591763038
20,80,Individual13,1.0,Individual4904,1.0,2.747670523381359,18.011290006082124,1.5407894290844109,16.511350272298497
20,80,Individual647,1.0,Individual1688,1.0,4.910514782233004,27.090695344046804,2.2534157907662014,0.0
20,80,Individual4573,1.0,Individual1688,1.0,4.910514782233004,27.090695344046804,2.2534157907662014,0.0
20,80,Individual1822,0.0,Individual7068,1.0,3.123967998812482,38.085181384000066,6.406600268102407,0.0
20,80,Individual5891,0.0,Individual7068,1.0,3.123967998812482,38.085181384000066,6.406600268102407,0.0
20,80,Individual6459,0.0,Individual458,1.0,2.0111839619164535,15.49435415982655,-1.5345230723062944,0.0
20,80,Individual699,0.0,Individual9095,1.0,1.8425082922674227,27.527753613557405,1.431538584540375,0.0
20,80,Individual5532,1.0,Individual4333,1.0,1.8488867924266719,22.741393135994574,9.890963529241242,0.0
20,80,Individual2230,0.0,Individual2763,1.0,4.089640670461376,19.46698794768701,-0.5856230486588618,0.0
20,80,Individual7112,0.0,Individual6524,1.0,4.1552765289995826,26.44333998690086,4.386386716570223,0.0
20,80,Individual778,0.0,Individual282,0.0,0.0,28.319863782432144,-4.370340544134721,0.0
20,80,Individual2276,0.0,Individual3398,1.0,7.142517480800804,43.14740376256314,5.424998995539644,0.0
20,80,Individual8701,0.0,Individual3398,1.0,7.142517480800804,43.14740376256314,5.424998995539644,0.0
20,80,Individual5237,1.0,Individual8875,1.0,2.160883204479147,37.12284352324864,2.6495282465307133,24.81605600806816
20,80,Individual1756,0.0,Individual3441,1.0,7.727690043187489,23.523111034715217,4.186847848472158,0.0
20,80,Individual5780,1.0,Individual8954,1.0,1.8347899891456256,14.274715226168285,7.045539506941472,0.0
20,80,Individual8815,0.0,Individual5885,1.0,1.9133826481053662,21.588613496342894,2.145351866791617,0.0
20,80,Individual5659,0.0,Individual7763,1.0,6.408062232966785,25.50782731847017,2.3531704272451,0.0
20,80,Individual4220,0.0,Individual7763,1.0,6.408062232966785,25.50782731847017,2.3531704272451,0.0
20,80,Individual4457,1.0,Individual7763,1.0,6.408062232966785,25.50782731847017,2.3531704272451,0.0
20,80,Individual6493,0.0,Individual5562,0.0,3.136407173625997,36.6759118533867,7.447639224731599,0.0
20,80,Individual2125,0.0,Individual5414,1.0,2.7249786702528054,18.656825475432207,5.456330121479048,0.0
20,80,Individual9179,1.0,Individual5414,1.0,2.7249786702528054,18.656825475432207,5.456330121479048,0.0
20,80,Individual6294,0.0,Individual2878,1.0,0.0,35.435290846797656,-1.9927727517605653,0.0
20,80,Individual347,0.0,Individual2878,1.0,0.0,35.435290846797656,-1.9927727517605653,0.0
20,80,Individual2826,1.0,Individual7795,0.0,5.877762304401271,22.30828221881567,4.514000979780208,0.0
20,80,Individual6313,1.0,Individual4033,0.0,1.3227519599326218,12.05685606922595,7.929565304425102,0.0
20,80,Individual692,0.0,Individual3267,0.0,0.0,23.370906047985716,-5.474282733877847,0.0
20,80,Individual8624,1.0,Individual3267,0.0,0.0,23.370906047985716,-5.474282733877847,0.0
20,80,Individual949,0.0,Individual8049,0.0,0.0,16.461389539649232,-3.106055332464631,0.0
20,80,Individual7391,0.0,Individual8049,0.0,0.0,16.461389539649232,-3.106055332464631,0.0
20,80,Individual4522,0.0,Individual4040,1.0,2.8979977015426437,18.61983927090994,4.185062851467479,0.0
20,80,Individual2255,0.0,Individual6376,1.0,6.719302806308744,31.830945631444592,6.635865370038482,0.0
20,80,Individual8213,1.0,Individual4727,0.0,2.982370281772488,18.157593075909883,4.408698532671119,0.0
20,80,Individual4114,0.0,Individual1339,1.0,4.513089588888539,12.074948892145288,9.991241208777176,0.0
20,80,Individual934,0.0,Individual682,1.0,3.518832494304605,20.763299245424673,8.295646715049092,0.0
20,80,Individual5961,0.0,Individual826,0.0,2.336105545278922,15.594661203024582,6.307326149379824,0.0
20,80,Individual2169,1.0,Individual5884,1.0,2.8022088550868367,19.238274924477,5.0159087681896555,0.0
20,80,Individual1677,1.0,Individual5040,0.0,1.4226366091047415,15.49586265060772,-1.603938772219606,14.49586265060772
20,81,Individual8512,0.0,Individual5215,0.0,0.0,26.794333675668142,-1.5933826113579985,0.0
20,81,Individual540,0.0,Individual4727,0.0,2.982370281772488,18.157593075909883,4.408698532671119,0.0
20,81,Individual1226,0.0,Individual3236,1.0,4.25880329592875,19.762961729968396,4.938893976120963,0.0
20,81,Individual7275,0.0,Individual3546,0.0,0.0,29.66892730132758,-6.203192229746052,0.0
20,81,Individual1434,1.0,Individual4713,1.0,2.041629223073115,23.02665878865122,1.6652812431765502,0.0
20,81,Individual7968,1.0,Individual2596,1.0,0.6962810914087332,19.53617745064133,7.027475980721915,11.558557479208492
20,81,Individual8261,0.0,Individual6768,0.0,0.0,17.211369958752147,-3.0532799741094543,0.0
20,81,Individual4959,0.0,Individual6768,0.0,0.0,17.211369958752147,-3.0532799741094543,0.0
20,81,Individual2346,1.0,Individual6376,1.0,6.719302806308744,31.830945631444592,6.635865370038482,0.0
20,81,Individual5618,1.0,Individual5559,0.0,4.596445467454874,15.780833478756334,2.578081160432776,0.0
20,81,Individual3978,0.0,Individual5559,0.0,4.596445467454874,15.780833478756334,2.578081160432776,0.0
20,81,Individual5679,0.0,Individual1094,1.0,2.2121102754402537,18.72019697633405,2.2041134074010755,14.368842350042346
20,81,Individual8750,0.0,Individual3719,1.0,4.465698310797093,12.178238266449501,3.6033283030287655,0.0
20,81,Individual8838,1.0,Individual3719,1.0,4.465698310797093,12.178238266449501,3.6033283030287655,0.0
20,81,Individual1893,0.0,Individual836,1.0,7.60275949813009,36.23486924696538,2.4916075791159864,0.0
20,81,Individual7922,1.0,Individual7631,1.0,3.943580520559227,19.953142676348886,6.458643739606625,6.4018831408649515
20,81,Individual7986,0.0,Individual5073,1.0,5.5046166712945634,17.343575195881343,5.715009401412343,0.0
20,81,Individual5372,0.0,Individual5671,1.0,1.3139648086213547,28.074290276619056,1.0646068385390324,20.612219489867837
20,81,Individual913,0.0,Individual5671,1.0,1.3139648086213547,28.074290276619056,1.0646068385390324,20.612219489867837
20,81,Individual4973,0.0,Individual6117,1.0,2.2943844244836185,24.110269247812962,5.386414147132899,0.0
20,81,Individual6223,0.0,Individual4333,1.0,1.8488867924266719,22.741393135994574,9.890963529241242,0.0
20,81,Individual1525,0.0,Individual4904,1.0,2.747670523381359,18.011290006082124,1.5407894290844109,16.261350272298497
20,81,Individual2583,1.0,Individual8771,1.0,4.874174742636558,12.201313386271,1.5840346012380384,0.0
20,81,Individual7656,0.0,Individual2307,1.0,2.222339403545359,18.292919452456534,0.5038733975166347,0.0
20,81,Individual7771,0.0,Individual6691,1.0,2.934496116460098,34.167449479472765,7.815739343242228,23.340554634846264
20,81,Individual7690,1.0,Individual3121,1.0,3.168364211000568,21.815589898286376,5.0293022027274,0.0
20,81,Individual5308,0.0,Individual5007,0.0,4.251074606728246,20.986932680564674,-0.6811182519888774,0.0
20,81,Individual9000,1.0,Individual6716,0.0,4.5357857401373325,18.848208288652053,3.0028274607201766,0.0
20,81,Individual3074,1.0,Individual2052,1.0,2.751992005226038,18.941945361362002,-2.6089676611012065,0.0
20,81,Individual3779,0.0,Individual2052,1.0,2.751992005226038,18.941945361362002,-2.6089676611012065,0.0
20,81,Individual3014,1.0,Individual3439,1.0,1.865069338278059,29.29579879790512,-2.166907731723577,0.0
20,81,Individual5367,0.0,Individual8875,1.0,2.160883204479147,37.12284352324864,2.6495282465307133,24.56605600806816
20,81,Individual8850,0.0,Individual8875,1.0,2.160883204479147,37.12284352324864,2.6495282465307133,24.56605600806816
20,81,Individual6387,0.0,Individual6510,1.0,2.053576115699829,21.51707119579251,0.9868098197851602,16.160281591763038
20,81,Individual1858,0.0,Individual3721,0.0,0.13867042850567302,25.147683113372178,-6.110105262200061,4.405291277097138
20,81,Individual4613,0.0,Individual3721,0.0,0.13867042850567302,25.147683113372178,-6.110105262200061,4.405291277097138
20,81,Individual767,1.0,Individual4441,0.0,2.4754754015526657,26.349102887111393,5.866956028607602,0.0
20,81,Individual7483,0.0,Individual8825,1.0,6.619575682545887,17.63096956564884,2.7577874394758917,0.0
20,81,Individual4872,1.0,Individual6629,1.0,3.3725412395208205,16.784816107926847,2.310043617061023,0.0
20,81,Individual612,0.0,Individual375,0.0,1.9664373151072712,20.10851566877292,6.766707722501728,0.0
20,81,Individual7622,0.0,Individual4040,1.0,2.8979977015426437,18.61983927090994,4.185062851467479,0.0
20,81,Individual8292,0.0,Individual4040,1.0,2.8979977015426437,18.61983927090994,4.185062851467479,0.0
20,81,Individual1493,0.0,Individual3398,1.0,7.142517480800804,43.14740376256314,5.424998995539644,0.0
20,81,Individual5021,0.0,Individual2441,0.0,11.273445791364018,17.407518172798948,4.986138019764228,0.0
20,81,Individual53,1.0,Individual2441,0.0,11.273445791364018,17.407518172798948,4.986138019764228,0.0
20,81,Individual5650,1.0,Individual847,1.0,0.4872776403714947,35.34810332627953,-1.7082518465881344,0.0
20,81,Individual5926,0.0,Individual7795,0.0,5.877762304401271,22.30828221881567,4.514000979780208,0.0
20,81,Individual8858,1.0,Individual4198,1.0,2.190931454829447,26.72618643716224,5.928249022627177,0.0
20,81,Individual1417,1.0,Individual4198,1.0,2.190931454829447,26.72618643716224,5.928249022627177,0.0
20,81,Individual3496,0.0,Individual3823,0.0,1.1525803435066984,20.096752848258983,8.5160415356671,0.0
20,81,Individual1525,0.0,Individual2057,0.0,3.9269014556693014,29.322387984706186,-0.3263981119304047,0.0
20,81,Individual2910,0.0,Individual2864,1.0,2.363959282557461,24.34221632509648,2.303517679098257,0.0
20,81,Individual6080,1.0,Individual3654,1.0,3.0428275678593737,32.25372079721135,4.1240034963860435,0.0
20,81,Individual2468,0.0,Individual280,1.0,3.348869016524625,31.437068221367262,3.581415626322471,0.0
20,81,Individual1344,0.0,Individual8016,0.0,0.35918610517180705,24.937126753688297,-1.876881013887604,0.0
20,81,Individual3143,0.0,Individual3267,0.0,0.0,23.370906047985716,-5.474282733877847,0.0
20,81,Individual4475,0.0,Individual5132,1.0,1.4192494588485833,21.361140284107485,6.394297666592349,13.624809460809557
20,81,Individual8743,1.0,Individual6832,1.0,2.7744079360214027,28.672827410643094,2.6395383855512375,0.0
20,81,Individual4804,1.0,Individual2763,1.0,4.089640670461376,19.46698794768701,-0.5856230486588618,0.0
20,81,Individual5949,1.0,Individual2763,1.0,4.089640670461376,19.46698794768701,-0.5856230486588618,0.0
20,81,Individual5725,1.0,Individual2763,1.0,4.089640670461376,19.46698794768701,-0.5856230486588618,0.0
20,81,Individual2320,1.0,Individual3637,1.0,2.3296839727614316,17.646272395367472,5.580877233604316,0.0
20,81,Individual2417,1.0,Individual3938,1.0,0.882479520793522,28.149538100145094,9.273035929297965,0.0
20,81,Individual2014,0.0,Individual8140,1.0,5.26101588854955,23.20370719338393,2.470425840410111,22.26418146864899
20,81,Individual7858,0.0,Individual8140,1.0,5.26101588854955,23.20370719338393,2.470425840410111,22.26418146864899
20,81,Individual9053,0.0,Individual4413,1.0,4.055404483642837,19.790620403249317,6.58130896840533,0.0
20,81,Individual2957,0.0,Individual5510,0.0,2.0615186649012114,14.2761769281267,5.930957454258538,0.0
20,81,Individual368,1.0,Individual147,1.0,6.569303960464235,9.721691487053823,2.453757869682679,0.0
20,81,Individual7413,0.0,Individual3225,1.0,2.331143133390708,18.85344507920447,4.377656996269477,0.0
20,81,Individual2524,1.0,Individual529,0.0,0.0,23.187871134473248,-2.34116927623099,0.0
20,81,Individual2916,1.0,Individual8653,1.0,2.485730801943166,23.502963496154884,6.129735337579814,0.0
20,81,Individual2778,0.0,Individual8653,1.0,2.485730801943166,23.502963496154884,6.129735337579814,0.0
20,81,Individual2936,1.0,Individual8653,1.0,2.485730801943166,23.502963496154884,6.129735337579814,0.0
20,81,Individual6143,1.0,Individual5557,1.0,3.807988459911804,20.16496665709858,-0.12980940688823406,0.0
20,81,Individual6812,0.0,Individual5353,0.0,2.5900485173576606,16.97572382028086,4.83561657831794,0.0
20,81,Individual3769,1.0,Individual6547,1.0,5.814341277392251,32.78329945856133,-3.182395935531937,0.0
20,81,Individual7812,0.0,Individual2412,0.0,3.8875039534786606,16.175549071376995,6.975676619824558,0.0
20,81,Individual1125,1.0,Individual2738,1.0,3.2479890754459912,22.51637850879935,-1.4599063320178116,0.0
20,81,Individual129,0.0,Individual2738,1.0,3.2479890754459912,22.51637850879935,-1.4599063320178116,0.0
20,81,Individual18,1.0,Individual2738,1.0,3.2479890754459912,22.51637850879935,-1.4599063320178116,0.0
20,81,Individual3642,1.0,Individual4116,1.0,1.4794111852566527,13.1864551524829,6.316151725662494,0.0
20,81,Individual5227,0.0,Individual7287,1.0,1.4635173081631159,9.057869862418428,1.6311960134152845,0.0
20,81,Individual7750,0.0,Individual7287,1.0,1.4635173081631159,9.057869862418428,1.6311960134152845,0.0
20,81,Individual2902,1.0,Individual6005,1.0,4.357292926945243,15.823209161930357,2.5467079055047424,7.847765513491037
20,81,Individual5861,1.0,Individual1875,1.0,3.993549508484656,12.728476655572587,3.4883817213327597,5.994338076347978
20,81,Individual8494,1.0,Individual1875,1.0,3.993549508484656,12.728476655572587,3.4883817213327597,5.994338076347978
20,81,Individual6214,0.0,Individual5298,1.0,5.69341077603811,16.73651547605603,0.5635616604799525,12.790630685890603
20,81,Individual3345,0.0,Individual5298,1.0,5.69341077603811,16.73651547605603,0.5635616604799525,12.790630685890603
20,81,Individual577,1.0,Individual5298,1.0,5.69341077603811,16.73651547605603,0.5635616604799525,12.790630685890603
20,81,Individual191,1.0,Individual2728,1.0,2.459103752329944,35.028673099470595,0.20354113806730734,0.0
20,81,Individual8521,0.0,Individual2728,1.0,2.459103752329944,35.028673099470595,0.20354113806730734,0.0
20,81,Individual6360,0.0,Individual2728,1.0,2.459103752329944,35.028673099470595,0.20354113806730734,0.0
20,81,Individual957,0.0,Individual5707,0.0,2.3227705343314184,15.420985261022206,4.970853067387707,0.0
20,81,Individual2984,1.0,Individual5707,0.0,2.3227705343314184,15.420985261022206,4.970853067387707,0.0
20,81,Individual1727,0.0,Individual5009,0.0,0.0,21.691262348519718,-2.1517519625962263,0.0
20,81,Individual751,0.0,Individual8146,0.0,1.825474777837501,13.480615336370127,8.905889752482462,0.0
20,81,Individual2216,0.0,Individual6808,1.0,3.4080457762598613,42.28850757207813,1.2869510879856456,0.0
20,81,Individual1525,0.0,Individual5171,1.0,3.705984977868174,24.829324489453334,3.8455993987593287,0.0
20,81,Individual8265,0.0,Individual4347,1.0,1.7659963867988138,18.83660910677443,14.37633654681315,0.0
20,81,Individual3245,1.0,Individual500,1.0,3.2226775297163175,22.596367456661103,14.073527815070157,0.0
20,81,Individual472,0.0,Individual826,0.0,2.336105545278922,15.594661203024582,6.307326149379824,0.0
20,81,Individual2814,0.0,Individual826,0.0,2.336105545278922,15.594661203024582,6.307326149379824,0.0
20,81,Individual7851,0.0,Individual3576,0.0,4.16946086550261,20.355294753881775,10.711795266169581,0.0
20,81,Individual5312,0.0,Individual3576,0.0,4.16946086550261,20.355294753881775,10.711795266169581,0.0
20,81,Individual5175,0.0,Individual4418,1.0,1.774148577366771,23.100512219429746,2.241369634061525,14.53219034167104
20,81,Individual7425,0.0,Individual4919,1.0,2.2381926097644422,7.886593070297316,7.2040246171719415,0.0
20,81,Individual694,1.0,Individual4919,1.0,2.2381926097644422,7.886593070297316,7.2040246171719415,0.0
20,81,Individual2989,0.0,Individual4919,1.0,2.2381926097644422,7.886593070297316,7.2040246171719415,0.0
20,81,Individual7562,0.0,Individual4165,0.0,1.2861733634257546,12.60207717841894,1.6606021093534666,0.0
20,81,Individual426,1.0,Individual4720,1.0,2.2677097726172786,31.65777168183381,7.848905735291995,15.800726154161353
20,81,Individual3936,0.0,Individual4148,1.0,5.116469469352073,26.61369605788023,2.3323692881917832,0.0
20,81,Individual1174,1.0,Individual8774,0.0,0.6451540762206309,20.869217810492678,-2.8369706216252712,0.0
20,81,Individual285,1.0,Individual3328,1.0,4.6946474769147635,20.17572935470959,5.8026869600607345,0.0
20,81,Individual8919,0.0,Individual3328,1.0,4.6946474769147635,20.17572935470959,5.8026869600607345,0.0
20,81,Individual8313,0.0,Individual3328,1.0,4.6946474769147635,20.17572935470959,5.8026869600607345,0.0
20,81,Individual5739,0.0,Individual6236,1.0,1.0732024322142895,15.361474179907825,-3.590069144187167,0.0
20,81,Individual3644,1.0,Individual6236,1.0,1.0732024322142895,15.361474179907825,-3.590069144187167,0.0
20,81,Individual456,0.0,Individual2530,1.0,1.0291956504941002,12.24785247822008,7.822862005335029,0.0
20,81,Individual8205,0.0,Individual6783,1.0,2.320523636158102,27.208782644536107,-0.28249605489353247,0.0
20,81,Individual7035,0.0,Individual6282,1.0,1.1996947402035092,14.30672848827986,10.6326511401417,0.0
20,81,Individual1816,0.0,Individual3012,1.0,3.617420219329737,22.117915857946286,2.684989094349193,0.0
20,81,Individual8343,0.0,Individual2708,1.0,6.830948586669197,27.718127430887023,11.978194290033425,0.0
20,81,Individual8534,1.0,Individual2708,1.0,6.830948586669197,27.718127430887023,11.978194290033425,0.0
20,81,Individual1867,1.0,Individual4588,0.0,4.789773818323388,20.093174147021674,-0.4934147565359055,0.0
20,81,Individual8480,0.0,Individual4588,0.0,4.789773818323388,20.093174147021674,-0.4934147565359055,0.0
