day,cycle,contact_name,contact_covariate_X,individual_name,individual_covariate_Y,latent_time,infectious_time,serial_interval,time_before_hospitalisation
18,75,Individual824,0.0,Individual1294,1.0,2.7145097695182336,56.116428746134815,3.3442727729617943,0.0
18,75,Individual1641,1.0,Individual684,1.0,1.9105848620908783,23.899905964407434,1.5466090419636243,0.0
18,75,Individual3184,1.0,Individual684,1.0,1.9105848620908783,23.899905964407434,1.5466090419636243,0.0
18,75,Individual6813,0.0,Individual684,1.0,1.9105848620908783,23.899905964407434,1.5466090419636243,0.0
18,75,Individual1459,0.0,Individual5924,0.0,0.0,24.784655687644076,-1.9055570542963434,0.0
18,75,Individual7864,0.0,Individual1322,1.0,4.318790985821624,22.382311756065725,3.9093307475270787,12.898355598372712
18,75,Individual1578,0.0,Individual4575,0.0,0.5172175298786601,12.321989689116307,-2.124245618558601,0.0
18,75,Individual2152,0.0,Individual4575,0.0,0.5172175298786601,12.321989689116307,-2.124245618558601,0.0
18,75,Individual9193,1.0,Individual3495,1.0,4.071266697202943,40.074364519366554,2.791600309186089,0.0
18,75,Individual3557,0.0,Individual2012,1.0,2.394214491930164,44.00896740736389,4.830360412962025,0.0
18,75,Individual3503,0.0,Individual5233,1.0,0.0,18.89685522000799,-1.1441117477274865,0.0
18,75,Individual588,1.0,Individual6543,1.0,1.4315414510287514,16.068161710668296,1.7518818001172938,0.0
18,75,Individual4968,0.0,Individual2428,0.0,2.409600156625021,25.442922367196555,6.243376362778772,0.0
18,75,Individual3240,0.0,Individual6423,1.0,2.0611167933848704,65.08419213328881,1.1221820643502456,0.0
18,75,Individual6015,1.0,Individual6423,1.0,2.0611167933848704,65.08419213328881,1.1221820643502456,0.0
18,75,Individual8550,1.0,Individual6423,1.0,2.0611167933848704,65.08419213328881,1.1221820643502456,0.0
18,75,Individual7199,0.0,Individual6423,1.0,2.0611167933848704,65.08419213328881,1.1221820643502456,0.0
18,75,Individual3529,0.0,Individual973,1.0,3.8566225957229685,28.329674585619827,8.038427270474791,0.0
18,75,Individual4309,1.0,Individual973,1.0,3.8566225957229685,28.329674585619827,8.038427270474791,0.0
18,75,Individual876,0.0,Individual973,1.0,3.8566225957229685,28.329674585619827,8.038427270474791,0.0
18,75,Individual2273,0.0,Individual4224,1.0,0.0,23.81391909977985,-3.3673340104756657,0.0
18,75,Individual4532,0.0,Individual2499,1.0,2.6452921599814685,18.967857110602214,6.77097581780744,0.0
18,75,Individual5902,1.0,Individual3298,1.0,8.613175459778088,19.27886598997439,3.427768398882595,0.0
18,75,Individual2341,0.0,Individual1027,0.0,2.3745471721752534,21.22063144689198,4.280340030730586,0.0
18,75,Individual8630,1.0,Individual6133,1.0,2.807340617852482,23.757045747587217,1.31798792214146,0.0
18,75,Individual269,0.0,Individual5299,1.0,1.1114391450492067,52.336846045257836,6.929616699220823,0.0
18,75,Individual3195,1.0,Individual5299,1.0,1.1114391450492067,52.336846045257836,6.929616699220823,0.0
18,75,Individual5731,0.0,Individual8863,1.0,1.1084046039408997,21.47008394896913,7.493109371853015,0.0
18,75,Individual6425,0.0,Individual8365,0.0,3.240058395734239,27.39904802905973,-0.6010417529296612,0.0
18,75,Individual5285,0.0,Individual7716,0.0,5.2670930327040955,24.031424503356448,2.8468651374171796,0.0
18,75,Individual5895,0.0,Individual2789,1.0,1.791500780359561,15.434284086746821,-1.3966115197350266,0.0
18,75,Individual8123,0.0,Individual223,0.0,3.0114824057523752,17.39339659906995,14.075376680763156,0.0
18,75,Individual948,0.0,Individual1549,1.0,3.473131930923965,23.54289625665805,1.5472808204823552,16.855997100387714
18,75,Individual4910,1.0,Individual6676,1.0,1.4958313638462868,28.24967963205015,5.632966390974763,0.0
18,75,Individual8092,1.0,Individual1164,0.0,4.031803799174907,32.50074120656132,7.191428949358462,0.0
18,75,Individual8507,1.0,Individual3432,0.0,2.168458482524682,27.781998016677036,-0.6997201853064166,0.0
18,75,Individual1768,0.0,Individual680,0.0,2.832688794268407,15.762217585245583,-0.6072459241503969,0.0
18,75,Individual3744,0.0,Individual680,0.0,2.832688794268407,15.762217585245583,-0.6072459241503969,0.0
18,75,Individual8403,1.0,Individual3065,1.0,0.0,25.846304893852697,-1.642586634010766,9.432935922645727
18,75,Individual4032,1.0,Individual4797,1.0,1.7180437541195552,17.440797994320956,10.86449367908583,0.0
18,75,Individual1567,1.0,Individual1030,1.0,2.259491765736284,16.90132428775303,7.199082689034551,0.0
18,75,Individual8799,0.0,Individual1030,1.0,2.259491765736284,16.90132428775303,7.199082689034551,0.0
18,75,Individual5400,1.0,Individual2732,1.0,4.28934253304966,17.13349394092277,1.7146611341507154,0.0
18,75,Individual761,0.0,Individual5468,1.0,3.6049148697609557,19.80984956953994,5.250218593609484,16.02734272829211
18,75,Individual6532,0.0,Individual5468,1.0,3.6049148697609557,19.80984956953994,5.250218593609484,16.02734272829211
18,75,Individual3250,1.0,Individual5468,1.0,3.6049148697609557,19.80984956953994,5.250218593609484,16.02734272829211
18,75,Individual8047,1.0,Individual2124,1.0,2.6486464402941636,17.14146688231487,3.724689486135956,0.0
18,75,Individual3884,1.0,Individual7747,1.0,0.6976005650723264,14.159693140539817,8.084678164942787,0.0
18,75,Individual8694,1.0,Individual4140,1.0,0.9429374734580486,26.639197951422425,2.455201578221636,25.975392220242668
18,75,Individual3621,1.0,Individual5768,1.0,2.3476134421713595,34.61427237276088,5.704023921535252,0.0
18,75,Individual4263,1.0,Individual5768,1.0,2.3476134421713595,34.61427237276088,5.704023921535252,0.0
18,75,Individual5348,0.0,Individual5401,1.0,1.3015381756259166,31.03951879011877,5.608289356132539,0.0
18,75,Individual1860,1.0,Individual575,1.0,2.7504134821014867,23.422204902194526,8.44017750148469,0.0
18,75,Individual5692,1.0,Individual7691,0.0,2.3743394633024355,18.791040898630712,9.053432952499708,0.0
18,75,Individual2276,0.0,Individual703,0.0,7.23296545089822,18.776078675861754,5.238268745375892,0.0
18,75,Individual2338,1.0,Individual6873,1.0,1.1718781190525165,14.202712068997158,3.370735952436217,0.0
18,75,Individual8443,1.0,Individual2805,0.0,0.0,23.3422043378593,-4.1745595525887875,0.0
18,75,Individual2507,0.0,Individual2805,0.0,0.0,23.3422043378593,-4.1745595525887875,0.0
18,75,Individual5104,1.0,Individual5314,1.0,5.900269091411828,18.41803267201164,5.921703559524209,0.0
18,75,Individual8302,1.0,Individual3343,1.0,0.9593751896853766,23.66091206602898,3.8502973397749964,13.273780916509981
18,75,Individual5217,1.0,Individual3343,1.0,0.9593751896853766,23.66091206602898,3.8502973397749964,13.273780916509981
18,75,Individual6554,1.0,Individual6570,1.0,2.7679394963526596,25.91450396183339,3.3987562928254493,0.0
18,75,Individual7278,0.0,Individual83,0.0,7.262275978316887,26.80212034957686,8.99761263170838,0.0
18,75,Individual1851,1.0,Individual9033,1.0,2.929344305490027,22.886933191922235,-0.3066500664953429,0.0
18,75,Individual6319,1.0,Individual8085,1.0,6.968760695873784,22.076614687739287,2.0954281937866943,0.0
18,75,Individual1551,0.0,Individual6850,1.0,4.311722607456069,17.59358881528573,5.552245451037624,8.48546632658496
18,75,Individual1887,0.0,Individual5492,1.0,1.8083801948257936,14.072279192031557,5.608212330896179,0.0
18,75,Individual6614,0.0,Individual2661,1.0,2.852954478927316,28.72307509078836,2.5331914201231958,0.0
18,75,Individual562,0.0,Individual7098,1.0,2.2144845881841673,10.793455453965057,10.668471330553297,0.0
18,75,Individual5150,0.0,Individual6360,0.0,0.0,51.354607223252145,-4.500036630237234,0.0
18,75,Individual6852,0.0,Individual1652,1.0,4.58681492671573,31.936558144055113,1.7160463219469695,29.755380518887783
18,75,Individual7080,0.0,Individual6450,0.0,2.7619524654982373,14.64417457924686,7.285994103389044,0.0
18,75,Individual3115,0.0,Individual1035,0.0,0.0,41.48638372274212,-3.885732692959518,0.0
18,75,Individual5234,0.0,Individual4440,1.0,1.4426565125568567,15.021077561449808,7.424038098935537,0.0
18,75,Individual5466,0.0,Individual3935,0.0,0.0,20.19391316189657,-0.9761448379735126,0.0
18,75,Individual2393,1.0,Individual416,1.0,2.309745270656185,16.109533770182043,5.779360352447651,0.0
18,75,Individual8921,1.0,Individual7796,1.0,4.991605432271723,27.6516624492543,5.656394105593176,0.0
18,75,Individual6945,1.0,Individual7796,1.0,4.991605432271723,27.6516624492543,5.656394105593176,0.0
18,75,Individual2492,0.0,Individual4403,1.0,3.036317552844579,20.217328456965884,6.526421545891617,11.241432170040877
18,75,Individual5307,1.0,Individual359,0.0,0.6329827441353681,17.390020544752552,-3.2472867860513723,0.0
18,75,Individual4162,1.0,Individual359,0.0,0.6329827441353681,17.390020544752552,-3.2472867860513723,0.0
18,75,Individual6918,0.0,Individual1186,1.0,1.2536565310284555,31.149272653371042,-0.4645304208153691,0.0
18,75,Individual7693,0.0,Individual1186,1.0,1.2536565310284555,31.149272653371042,-0.4645304208153691,0.0
18,75,Individual5961,0.0,Individual1214,1.0,6.706953704162577,11.940053392688991,1.1356759366684304,0.0
18,75,Individual2269,1.0,Individual1214,1.0,6.706953704162577,11.940053392688991,1.1356759366684304,0.0
18,75,Individual1711,1.0,Individual9089,0.0,6.312180663701402,18.084694169126198,12.434114867381723,0.0
18,75,Individual5135,0.0,Individual8988,1.0,2.2782381785536976,12.968846030448347,3.3865742754015606,0.0
18,75,Individual1252,1.0,Individual4421,1.0,3.75092357647202,32.32954144565199,7.6830005055610675,14.159732341000353
18,75,Individual5410,0.0,Individual4421,1.0,3.75092357647202,32.32954144565199,7.6830005055610675,14.159732341000353
18,75,Individual3127,0.0,Individual6856,0.0,0.0,27.608815911672526,-4.324444599677746,20.013716760003593
18,75,Individual6834,1.0,Individual6856,0.0,0.0,27.608815911672526,-4.324444599677746,20.013716760003593
18,75,Individual2515,0.0,Individual1154,0.0,2.2472001426368,33.93817007709485,-1.4482397706584536,0.0
18,75,Individual1879,0.0,Individual5835,0.0,2.4396091759824317,17.729885504229063,1.116497456576738,0.0
18,75,Individual4721,0.0,Individual3425,1.0,2.9950445421890026,18.72514522015977,3.3885586731189044,0.0
18,75,Individual7130,0.0,Individual742,1.0,1.7377439310344893,28.570763365285885,3.672776573586019,0.0
18,75,Individual4890,0.0,Individual1747,0.0,2.6549941786454214,16.292626984630658,8.333929753551907,0.0
18,75,Individual7784,0.0,Individual5331,0.0,0.0,33.41245957171825,-3.2879484575778,0.0
18,75,Individual3108,0.0,Individual4581,1.0,2.419850476781869,19.568758482777056,5.73663112648822,0.0
18,75,Individual4721,0.0,Individual3086,1.0,3.9283694855029325,23.582877927042105,4.348476085716876,0.0
18,75,Individual7519,0.0,Individual4608,0.0,5.259697647013793,26.299876387714587,6.809405190174372,0.0
18,75,Individual8949,0.0,Individual5598,1.0,3.168586082334737,15.932391826307507,3.489617339507341,0.0
18,75,Individual4175,0.0,Individual6417,1.0,3.786378813792007,18.246878117264924,8.398675416688349,0.0
18,75,Individual11,1.0,Individual7772,1.0,2.040739015154814,13.667669873029341,0.5293490110032137,0.0
18,75,Individual2246,1.0,Individual3496,1.0,1.543026599799025,32.44022008461589,1.392257563029061,0.0
18,75,Individual1913,1.0,Individual7968,1.0,5.256900077898989,32.20763282562237,1.2862870598273441,0.0
18,75,Individual7797,0.0,Individual3625,1.0,3.9022483155799113,18.271720581672778,7.150354502375083,0.0
18,75,Individual8706,1.0,Individual3625,1.0,3.9022483155799113,18.271720581672778,7.150354502375083,0.0
18,75,Individual6621,0.0,Individual7634,0.0,2.0847726657866845,13.933558326693728,5.437759712528745,0.0
18,75,Individual4106,1.0,Individual541,1.0,1.747275249267692,13.858047558177134,0.4875015829162286,0.0
18,75,Individual2011,0.0,Individual541,1.0,1.747275249267692,13.858047558177134,0.4875015829162286,0.0
18,75,Individual6322,0.0,Individual541,1.0,1.747275249267692,13.858047558177134,0.4875015829162286,0.0
18,75,Individual6196,1.0,Individual5656,1.0,0.7675351253725273,19.114351501730997,6.736717817135503,0.0
18,75,Individual5654,0.0,Individual5656,1.0,0.7675351253725273,19.114351501730997,6.736717817135503,0.0
18,75,Individual4815,1.0,Individual5544,1.0,1.1853225623478651,27.586442744600348,2.9106841092966564,0.0
18,75,Individual5000,1.0,Individual5544,1.0,1.1853225623478651,27.586442744600348,2.9106841092966564,0.0
18,75,Individual3507,0.0,Individual1300,1.0,2.8246261769823224,20.19301194512083,6.9914465010973,0.0
18,75,Individual8861,1.0,Individual1300,1.0,2.8246261769823224,20.19301194512083,6.9914465010973,0.0
18,75,Individual8376,0.0,Individual639,1.0,1.6921402417842928,25.645042552891464,2.063121085169655,13.334199981066112
18,75,Individual1743,1.0,Individual639,1.0,1.6921402417842928,25.645042552891464,2.063121085169655,13.334199981066112
18,75,Individual4621,0.0,Individual639,1.0,1.6921402417842928,25.645042552891464,2.063121085169655,13.334199981066112
18,75,Individual7311,0.0,Individual639,1.0,1.6921402417842928,25.645042552891464,2.063121085169655,13.334199981066112
18,75,Individual5741,0.0,Individual7309,1.0,2.8064101074474306,15.035668347967544,1.1184221986027203,0.0
18,75,Individual724,0.0,Individual7849,0.0,1.0204146777262186,18.527350559353838,14.44825890771487,0.0
18,75,Individual5261,1.0,Individual5070,0.0,3.3389509449136154,21.168005133784433,1.1866802149574065,0.0
18,75,Individual4514,1.0,Individual7986,1.0,4.360974671574859,20.226885928008215,2.3059110912977725,10.352269640255964
18,75,Individual2637,1.0,Individual1039,1.0,4.621846456623256,40.61337222857453,0.1606586800197376,0.0
18,75,Individual2999,0.0,Individual1039,1.0,4.621846456623256,40.61337222857453,0.1606586800197376,0.0
18,75,Individual8862,0.0,Individual7915,1.0,1.4201489649424455,26.972152690520577,3.1115868183013777,0.0
18,75,Individual3769,1.0,Individual6939,0.0,5.218536274246993,41.86041791986821,3.367650997982219,0.0
18,75,Individual276,1.0,Individual5224,1.0,2.368665356523993,16.48018708884345,5.3647304119767005,0.0
18,75,Individual6792,1.0,Individual2761,1.0,2.2871497018067943,21.22678636807203,4.2037388492057834,0.0
18,75,Individual3402,0.0,Individual1944,1.0,2.3723733078899367,17.79998564360321,7.523977756503939,15.103018446784972
18,75,Individual4406,0.0,Individual1944,1.0,2.3723733078899367,17.79998564360321,7.523977756503939,15.103018446784972
18,75,Individual8620,1.0,Individual1944,1.0,2.3723733078899367,17.79998564360321,7.523977756503939,15.103018446784972
18,75,Individual2467,1.0,Individual1546,0.0,1.4086973748343805,16.86075439077728,6.193914148944388,0.0
18,75,Individual5078,0.0,Individual5218,1.0,1.5186942127350695,15.091997119336213,6.780968767984248,12.190825199627083
18,75,Individual7245,1.0,Individual5218,1.0,1.5186942127350695,15.091997119336213,6.780968767984248,12.190825199627083
18,75,Individual6681,1.0,Individual780,1.0,3.7326292062445487,24.76362391142988,7.746074423267528,0.0
18,75,Individual9164,0.0,Individual4194,0.0,1.6699165804274991,19.930156009056866,-1.2546316570931761,0.0
19,76,Individual6630,0.0,Individual27,0.0,1.3975228904939443,19.41353000557224,-0.35221070678767497,0.0
19,76,Individual2413,1.0,Individual27,0.0,1.3975228904939443,19.41353000557224,-0.35221070678767497,0.0
19,76,Individual8025,0.0,Individual5574,1.0,1.3849494422069413,29.801053796641735,7.07607136389566,0.0
19,76,Individual2442,0.0,Individual7634,0.0,2.0847726657866845,13.933558326693728,5.437759712528745,0.0
19,76,Individual2688,1.0,Individual5544,1.0,1.1853225623478651,27.586442744600348,2.9106841092966564,0.0
19,76,Individual8051,1.0,Individual5544,1.0,1.1853225623478651,27.586442744600348,2.9106841092966564,0.0
19,76,Individual8593,0.0,Individual5501,1.0,1.8246680398866166,13.475746537696086,1.5835853951246817,0.0
19,76,Individual3758,0.0,Individual5501,1.0,1.8246680398866166,13.475746537696086,1.5835853951246817,0.0
19,76,Individual4742,0.0,Individual9027,0.0,3.4603015270948427,21.623754507079767,5.21167746184954,0.0
19,76,Individual6890,0.0,Individual4797,1.0,1.7180437541195552,17.440797994320956,10.86449367908583,0.0
19,76,Individual5292,1.0,Individual83,0.0,7.262275978316887,26.80212034957686,8.99761263170838,0.0
19,76,Individual5500,0.0,Individual994,1.0,3.50019012429142,12.258153935417527,6.327839393104247,0.0
19,76,Individual8775,0.0,Individual4782,1.0,3.851257598424924,14.182633768438059,8.779819078922223,0.0
19,76,Individual7330,0.0,Individual4782,1.0,3.851257598424924,14.182633768438059,8.779819078922223,0.0
19,76,Individual6565,0.0,Individual6186,1.0,0.9110375126083613,21.221860139577615,0.17253112187748343,7.64144737863257
19,76,Individual5667,0.0,Individual6186,1.0,0.9110375126083613,21.221860139577615,0.17253112187748343,7.64144737863257
19,76,Individual6857,1.0,Individual1294,1.0,2.7145097695182336,56.116428746134815,3.3442727729617943,0.0
19,76,Individual4802,0.0,Individual1128,0.0,0.0,22.82030549294006,-2.8843921325628155,0.0
19,76,Individual827,0.0,Individual1500,0.0,1.941786818442767,14.362960651524329,-0.2443413802451646,0.0
19,76,Individual5979,0.0,Individual9060,1.0,3.9408023282678872,15.189630211575897,1.046584710384228,0.0
19,76,Individual9078,1.0,Individual9060,1.0,3.9408023282678872,15.189630211575897,1.046584710384228,0.0
19,76,Individual9016,0.0,Individual4581,1.0,2.419850476781869,19.568758482777056,5.73663112648822,0.0
19,76,Individual5260,0.0,Individual6345,1.0,3.1838868228734727,11.672962575195323,11.960408172496876,0.0
19,76,Individual7904,1.0,Individual5164,1.0,2.5885953612503587,13.682478980752947,7.4120278504833275,8.526220413252567
19,76,Individual4119,0.0,Individual5164,1.0,2.5885953612503587,13.682478980752947,7.4120278504833275,8.526220413252567
19,76,Individual6561,1.0,Individual5164,1.0,2.5885953612503587,13.682478980752947,7.4120278504833275,8.526220413252567
19,76,Individual1619,1.0,Individual8636,1.0,6.403079200631651,25.535834412725592,4.98454173219373,0.0
19,76,Individual8461,1.0,Individual6734,1.0,1.8352948524790405,29.9684902688645,1.9272873832356963,0.0
19,76,Individual7640,0.0,Individual6734,1.0,1.8352948524790405,29.9684902688645,1.9272873832356963,0.0
19,76,Individual7006,0.0,Individual6734,1.0,1.8352948524790405,29.9684902688645,1.9272873832356963,0.0
19,76,Individual3744,0.0,Individual2205,0.0,1.70507456224696,22.612213830438897,6.991921696891183,0.0
19,76,Individual3081,1.0,Individual5095,1.0,3.768651439692344,22.05046381166151,-0.39863963779818334,0.0
19,76,Individual3692,0.0,Individual1637,0.0,0.39964084890783313,17.24912170439534,-2.6271217167892678,0.0
19,76,Individual5798,1.0,Individual3035,1.0,4.489779689984529,18.745854503167305,6.857380556829706,9.203440568244615
19,76,Individual7994,0.0,Individual7115,1.0,2.2380330324948736,18.28629971204866,6.491083544943314,1.6879862599437985
19,76,Individual4825,1.0,Individual3352,1.0,4.608248668624024,22.183945428854983,3.6661961919897124,0.0
19,76,Individual4067,0.0,Individual6423,1.0,2.0611167933848704,65.08419213328881,1.1221820643502456,0.0
19,76,Individual6112,1.0,Individual3495,1.0,4.071266697202943,40.074364519366554,2.791600309186089,0.0
19,76,Individual5068,1.0,Individual2429,1.0,5.629807274059939,34.47776331772274,2.807924905916692,0.0
19,76,Individual8206,1.0,Individual2429,1.0,5.629807274059939,34.47776331772274,2.807924905916692,0.0
19,76,Individual903,0.0,Individual3366,1.0,0.0,25.99548833390276,-2.505832056395198,20.667013114465735
19,76,Individual5729,1.0,Individual2391,1.0,3.7972409540677035,12.614744289790082,-1.1574481529893044,0.0
19,76,Individual8276,1.0,Individual2391,1.0,3.7972409540677035,12.614744289790082,-1.1574481529893044,0.0
19,76,Individual8133,1.0,Individual2199,0.0,2.165757872106857,16.87674512451866,8.326141979118715,0.0
19,76,Individual8693,1.0,Individual9058,0.0,0.0,21.39244689483322,-3.974125539606805,0.0
19,76,Individual7367,1.0,Individual575,1.0,2.7504134821014867,23.422204902194526,8.44017750148469,0.0
19,76,Individual3620,1.0,Individual575,1.0,2.7504134821014867,23.422204902194526,8.44017750148469,0.0
19,76,Individual516,1.0,Individual8591,1.0,3.588366040358139,19.507270342942345,8.265564822165393,0.0
19,76,Individual6802,1.0,Individual8591,1.0,3.588366040358139,19.507270342942345,8.265564822165393,0.0
19,76,Individual4260,1.0,Individual8444,1.0,2.2421340855328213,16.91978245870421,6.204858828141574,0.0
19,76,Individual8647,1.0,Individual5148,0.0,1.3954659763672324,20.722281972250588,8.338777194125758,0.0
19,76,Individual3563,0.0,Individual8399,1.0,4.110553368683233,53.40307647982518,6.565306132001472,0.0
19,76,Individual8733,1.0,Individual6164,1.0,3.541228355360088,15.66243616583204,8.087126041940369,4.303757271301052
19,76,Individual7016,1.0,Individual2535,1.0,6.616487911956422,23.538271175804613,5.55934600846184,0.0
19,76,Individual7229,0.0,Individual7445,1.0,7.660252749530789,24.045473824278652,0.08108482152448815,10.976838690932656
19,76,Individual4054,0.0,Individual7445,1.0,7.660252749530789,24.045473824278652,0.08108482152448815,10.976838690932656
19,76,Individual3732,1.0,Individual3467,0.0,5.144094594413233,15.36936503186107,9.74757346048064,0.0
19,76,Individual8828,1.0,Individual5218,1.0,1.5186942127350695,15.091997119336213,6.780968767984248,11.940825199627083
19,76,Individual5550,0.0,Individual4683,1.0,3.9188553335132448,20.316977883039637,2.6333297288778366,0.0
19,76,Individual2730,0.0,Individual4683,1.0,3.9188553335132448,20.316977883039637,2.6333297288778366,0.0
19,76,Individual6976,0.0,Individual5376,1.0,4.470648990679631,19.578703397136312,6.66606712224542,0.0
19,76,Individual1277,0.0,Individual3206,1.0,1.4418468195684384,14.33923263399713,6.532592286037996,0.0
19,76,Individual7923,0.0,Individual2751,1.0,4.917914686027687,12.066878539169329,5.256504759706288,0.0
19,76,Individual6852,0.0,Individual8014,1.0,2.2011091027304883,16.33284908639273,1.8820103577602958,0.0
19,76,Individual9038,0.0,Individual8941,0.0,1.0694591483933018,26.072680034448915,1.696051034273312,0.0
19,76,Individual8091,1.0,Individual2528,0.0,0.0,18.66321909303788,-3.7114893410827348,0.0
19,76,Individual6214,0.0,Individual7512,1.0,5.00327617787845,20.702447854653702,3.6474143786632274,0.0
19,76,Individual9087,1.0,Individual3617,0.0,4.752670149186921,14.442067242138753,3.085679620615082,0.0
19,76,Individual3641,1.0,Individual5871,1.0,4.201394915184223,14.914106153002868,0.2570869983908395,0.0
19,76,Individual3077,0.0,Individual2577,1.0,2.0782438284227824,19.97646366289578,3.304172577727876,0.0
19,76,Individual6189,0.0,Individual3459,1.0,2.806478078424153,15.972462038453246,1.2974227120890771,0.0
19,76,Individual7005,0.0,Individual6902,1.0,2.803765366003234,28.555753134897397,2.977059556623341,0.0
19,76,Individual4761,1.0,Individual8959,0.0,3.6991241967193966,29.311200136292413,-0.7590200729529162,0.0
19,76,Individual2909,0.0,Individual6954,1.0,2.1127451628083436,35.26769177302871,1.3247555345839843,0.0
19,76,Individual1550,0.0,Individual6769,1.0,1.6941952707822607,20.067121642105437,2.543540280801918,0.0
19,76,Individual9020,0.0,Individual9186,0.0,0.0,36.25327596751221,-1.4582413930680627,0.0
19,76,Individual4297,1.0,Individual3143,0.0,4.349807099198881,39.24149939160832,3.0183372163289413,0.0
19,76,Individual3696,0.0,Individual5768,1.0,2.3476134421713595,34.61427237276088,5.704023921535252,0.0
19,76,Individual7794,0.0,Individual5768,1.0,2.3476134421713595,34.61427237276088,5.704023921535252,0.0
19,76,Individual8435,1.0,Individual4795,1.0,10.576594369874062,22.67452491392404,1.7581228859721056,0.0
19,76,Individual3856,0.0,Individual5559,1.0,3.6656434061836576,32.914135346280126,5.694697066213024,22.43535722146666
19,76,Individual7010,1.0,Individual416,1.0,2.309745270656185,16.109533770182043,5.779360352447651,0.0
19,76,Individual5747,0.0,Individual1144,1.0,2.818879838749104,17.708301424402162,3.809550779748389,0.0
19,76,Individual4430,0.0,Individual4503,1.0,4.683984390616939,26.457304337779306,6.1844989313133,0.0
19,76,Individual7500,0.0,Individual689,1.0,0.0,14.683185620652486,-0.9822447843559741,0.0
19,76,Individual5718,1.0,Individual1594,1.0,3.7532999372779896,20.317966662106585,5.285371825473263,4.928272368585919
19,76,Individual6409,0.0,Individual7986,1.0,4.360974671574859,20.226885928008215,2.3059110912977725,10.102269640255964
19,76,Individual4854,1.0,Individual7986,1.0,4.360974671574859,20.226885928008215,2.3059110912977725,10.102269640255964
19,76,Individual3892,0.0,Individual780,1.0,3.7326292062445487,24.76362391142988,7.746074423267528,0.0
19,76,Individual5541,0.0,Individual4354,0.0,0.0,24.597929298840267,-3.7819907465737614,0.0
19,76,Individual8343,0.0,Individual6268,1.0,9.118030975066903,15.909288344884125,5.053257903684258,0.0
19,76,Individual2405,0.0,Individual8701,0.0,3.95793947067978,18.43331016932454,0.5581020936450498,0.0
19,76,Individual2038,1.0,Individual8640,0.0,0.0,29.440836061421958,-3.703298951122513,0.0
19,76,Individual187,1.0,Individual573,0.0,0.0,17.98215176286602,-2.838564339931948,0.0
19,76,Individual8249,0.0,Individual6676,1.0,1.4958313638462868,28.24967963205015,5.632966390974763,0.0
19,76,Individual5936,1.0,Individual6676,1.0,1.4958313638462868,28.24967963205015,5.632966390974763,0.0
19,76,Individual2669,1.0,Individual6159,1.0,6.435441445394166,17.68721392713193,7.888105498522096,4.939844621797753
19,76,Individual1998,1.0,Individual8988,1.0,2.2782381785536976,12.968846030448347,3.3865742754015606,0.0
19,76,Individual8285,1.0,Individual9109,1.0,4.479481041550448,31.819054529850664,4.841343761661103,0.0
19,76,Individual2373,1.0,Individual4408,1.0,3.50771851109314,27.932134169688318,-0.029594468524937856,0.0
19,76,Individual2478,0.0,Individual5964,1.0,0.08085771859674873,14.996560452925724,-3.7493710734396544,0.0
19,76,Individual808,0.0,Individual8896,0.0,0.0,15.801531223021021,-1.7081818834576856,0.0
19,76,Individual8216,0.0,Individual434,1.0,3.039182254476309,13.265822212026418,-0.6154121234718497,0.0
19,76,Individual1603,1.0,Individual4182,1.0,3.107880938823446,17.533628306841894,-7.150200833545561E-4,11.857362879014016
19,76,Individual5825,0.0,Individual7858,1.0,3.6183170139149383,22.18576703806548,1.5401834018346423,0.0
19,76,Individual3947,0.0,Individual3835,1.0,0.0,23.781710321794776,-3.4457028317661123,0.0
19,76,Individual743,1.0,Individual4421,1.0,3.75092357647202,32.32954144565199,7.6830005055610675,13.909732341000353
19,76,Individual802,0.0,Individual8390,1.0,3.5439420175766143,34.577995590434554,8.005763843473733,0.0
19,76,Individual8249,0.0,Individual4455,0.0,5.001355281071051,25.6180117362602,4.5846839266787285,0.0
19,76,Individual5623,0.0,Individual4009,1.0,1.9947845292772484,24.167136481656723,3.0742437872084296,0.0
19,76,Individual7894,0.0,Individual5690,1.0,1.974959105320842,23.900139370369338,7.690485356430538,0.0
19,76,Individual1931,1.0,Individual2958,1.0,2.2751263590354056,17.450906520233488,5.20483022492484,0.0
19,76,Individual5076,0.0,Individual5972,1.0,4.931941331375145,12.670322389650082,-2.2011776854217766,9.170322389650082
19,76,Individual3037,0.0,Individual6518,1.0,2.387936155477074,19.82551034714313,8.986549488242876,0.0
19,76,Individual4787,1.0,Individual8322,0.0,3.1213437971710105,26.476224646945887,5.625268745856803,0.0
19,76,Individual722,1.0,Individual3284,1.0,2.308018222016535,17.64410632014814,8.890579772039954,0.0
19,76,Individual8279,1.0,Individual7915,1.0,1.4201489649424455,26.972152690520577,3.1115868183013777,0.0
19,76,Individual343,0.0,Individual6485,1.0,0.8123352024350226,38.95797706624869,-3.242808953774503,19.079970947908848
19,76,Individual8338,0.0,Individual4346,1.0,2.0960470750384146,14.2676773087506,0.35978345249205246,0.0
19,76,Individual1093,0.0,Individual7849,0.0,1.0204146777262186,18.527350559353838,14.44825890771487,0.0
19,76,Individual5342,1.0,Individual1709,1.0,1.8031999745609133,15.07049061343997,6.501074823658595,0.0
19,76,Individual4426,0.0,Individual1300,1.0,2.8246261769823224,20.19301194512083,6.9914465010973,0.0
